Fecha,Valor,ID
25-10-2016,-5.475288929324023,98
26-10-2016,-1.324691231868395,98
27-10-2016,0.4150003014475616,98
28-10-2016,1.1939733257508331,98
29-10-2016,2.9822273650982103,98
30-10-2016,16.38034258965636,98
31-10-2016,49.87581320693022,98
01-11-2016,2.733759189458962,98
02-11-2016,1.955116237378553,98
03-11-2016,-1.6600120778957848,98
04-11-2016,-13.44401970311858,98
05-11-2016,7.927331866372031,98
06-11-2016,15.043757992508183,98
07-11-2016,-8.233794790816349,98
08-11-2016,0.469744067255329,98
09-11-2016,-7.820665893351555,98
10-11-2016,11.764954024035553,98
11-11-2016,3.3043264355899504,98
12-11-2016,-26.025964651429696,98
13-11-2016,14.355216899182286,98
14-11-2016,-1.9570486440494068,98
15-11-2016,9.040049464554977,98
16-11-2016,2.0368013809565664,98
17-11-2016,2.2180517535535222,98
18-11-2016,1.3761714791447026,98
19-11-2016,5.069633057751153,98
20-11-2016,2.253324608519616,98
21-11-2016,14.513604454964735,98
22-11-2016,2.364057117807758,98
23-11-2016,0.4203536091784046,98
24-11-2016,-6.868265104475056,98
25-11-2016,13.701397112666296,98
26-11-2016,14.969609723898289,98
27-11-2016,5.691808480945603,98
28-11-2016,-1.1136045812473718,98
29-11-2016,-5.907925256989813,98
30-11-2016,2.102997922106937,98
01-12-2016,-21.94759781718804,98
02-12-2016,-11.940969115783044,98
03-12-2016,6.514024650072561,98
04-12-2016,-0.02213267790218376,98
05-12-2016,12.702714613564924,98
06-12-2016,-22.622664958382405,98
07-12-2016,10.834496149216811,98
08-12-2016,10.557823202916863,98
09-12-2016,2.1352308087511878,98
10-12-2016,-8.417250583184764,98
11-12-2016,3.422512704243217,98
12-12-2016,2.173430094677611,98
13-12-2016,0.6349049486459162,98
14-12-2016,16.66603445552904,98
15-12-2016,-1.0784374973973054,98
16-12-2016,0.7685262356634049,98
17-12-2016,1.67721830589581,98
18-12-2016,7.713289867795695,98
19-12-2016,0.961671193811541,98
20-12-2016,-0.21783789083354166,98
21-12-2016,8.41142208214386,98
22-12-2016,7.143715182886292,98
23-12-2016,-16.95685952621281,98
24-12-2016,-1.0509737152177083,98
25-12-2016,7.660559321268513,98
26-12-2016,13.877776489840524,98
27-12-2016,-1.156158552075696,98
28-12-2016,39.71629367725443,98
29-12-2016,-0.6093232878515733,98
30-12-2016,-3.3756515081991845,98
31-12-2016,-7.007779794195241,98
01-01-2017,17.623593908429797,98
02-01-2017,16.191610274534302,98
03-01-2017,3.52894310223889,98
04-01-2017,8.76721209958045,98
05-01-2017,-6.492375917074278,98
06-01-2017,8.292944308306993,98
07-01-2017,1.6486663350142083,98
08-01-2017,6.75570943559052,98
09-01-2017,18.7516678343887,98
10-01-2017,1.730110220967176,98
11-01-2017,5.755837943635847,98
12-01-2017,0.239102961999059,98
13-01-2017,21.864737046573367,98
14-01-2017,17.117600808266822,98
15-01-2017,7.957693143211438,98
16-01-2017,-3.402847356901143,98
17-01-2017,-6.871762437156364,98
18-01-2017,1.3891405996387334,98
19-01-2017,-18.136872712675487,98
20-01-2017,3.659932394622938,98
21-01-2017,-18.780519344647335,98
22-01-2017,-2.911073504229833,98
23-01-2017,-9.232089090344845,98
24-01-2017,14.711997294573267,98
25-01-2017,5.8461240061671145,98
26-01-2017,9.689994064565754,98
27-01-2017,-2.513910184831815,98
28-01-2017,2.1335445325928974,98
29-01-2017,-2.8043119063355206,98
30-01-2017,7.011901984300493,98
31-01-2017,-11.762702449847891,98
01-02-2017,-2.4594135209772707,98
02-02-2017,4.277268986042481,98
03-02-2017,-3.387318592760506,98
04-02-2017,2.120108603085951,98
05-02-2017,-0.623130171733355,98
06-02-2017,2.8150584326347206,98
07-02-2017,3.8846645356584775,98
08-02-2017,6.087571263116332,98
09-02-2017,4.289310289083492,98
10-02-2017,5.26557962722115,98
11-02-2017,-1.0852698787479136,98
12-02-2017,0.12397319978070187,98
13-02-2017,2.2352935763353283,98
14-02-2017,-23.360787608696462,98
15-02-2017,0.15470406808956727,98
16-02-2017,1.0870528668313495,98
17-02-2017,5.82511692051545,98
18-02-2017,-11.16149485873959,98
19-02-2017,-2.615734656391946,98
20-02-2017,16.731604374067878,98
21-02-2017,1.5253720726724131,98
22-02-2017,8.403874876385167,98
23-02-2017,-0.36532023891172494,98
24-02-2017,0.9840719156041674,98
25-02-2017,15.64340368157938,98
26-02-2017,-4.400997558386475,98
27-02-2017,1.1300563983251934,98
28-02-2017,-17.858399191600302,98
01-03-2017,-0.5736417764432062,98
02-03-2017,30.499286879337536,98
03-03-2017,0.3322609581745033,98
04-03-2017,-11.254945330096206,98
05-03-2017,15.496601737878878,98
06-03-2017,2.210291516073669,98
07-03-2017,-2.8297455755240115,98
08-03-2017,-2.131827863289847,98
09-03-2017,-3.2950847834719017,98
10-03-2017,45.206596684329305,98
11-03-2017,0.9482366504473151,98
12-03-2017,3.87310836254499,98
13-03-2017,-0.00907932381370724,98
14-03-2017,-5.441721652497344,98
15-03-2017,-11.64904522363545,98
16-03-2017,10.910926046725384,98
17-03-2017,1.0736045095803597,98
18-03-2017,-0.6096490611170478,98
19-03-2017,-3.0198855579511976,98
20-03-2017,-4.641964064166891,98
21-03-2017,10.603895092887228,98
22-03-2017,7.85346933188404,98
23-03-2017,-6.3838340299717204,98
24-03-2017,16.056076522145666,98
25-03-2017,-8.603223569869154,98
26-03-2017,-4.2539347332834145,98
27-03-2017,16.105198216069137,98
28-03-2017,-1.8249233910049052,98
29-03-2017,19.666050205014624,98
30-03-2017,7.2233087320511595,98
31-03-2017,1.0468327288453951,98
01-04-2017,4.112778581792662,98
02-04-2017,8.954717671551732,98
03-04-2017,1.9822329906971445,98
04-04-2017,4.973502079812699,98
05-04-2017,8.962575953229477,98
06-04-2017,17.577192486575125,98
07-04-2017,0.7808657350032552,98
08-04-2017,-8.098087611768939,98
09-04-2017,-0.17519762348168078,98
10-04-2017,-12.672374642575937,98
11-04-2017,-0.21667597360284518,98
12-04-2017,3.7407229403466618,98
13-04-2017,-1.3351205757563698,98
14-04-2017,-0.009868215110754752,98
15-04-2017,0.7166439468354868,98
16-04-2017,11.676659773924163,98
17-04-2017,10.235487809511106,98
18-04-2017,1.5992882154381378,98
19-04-2017,5.062690049147133,98
20-04-2017,-1.4467880803082982,98
21-04-2017,23.192420261088067,98
22-04-2017,-2.2759211184948462,98
23-04-2017,-8.95880074776581,98
24-04-2017,15.434307888870642,98
25-04-2017,2.052714927533693,98
26-04-2017,3.4190495212009813,98
27-04-2017,2.536831944180116,98
28-04-2017,6.275476209897363,98
29-04-2017,9.86369960913796,98
30-04-2017,-2.200041507707841,98
01-05-2017,11.217111897204846,98
02-05-2017,-5.181879708255512,98
03-05-2017,-2.259185566496239,98
04-05-2017,-5.636455287152113,98
05-05-2017,-9.83438346120738,98
06-05-2017,-12.166050917637948,98
07-05-2017,-7.888835267697988,98
08-05-2017,3.007529901237147,98
09-05-2017,3.983617581734385,98
10-05-2017,11.37260884991242,98
11-05-2017,0.2812501042102473,98
12-05-2017,-1.9493707056048148,98
13-05-2017,4.835818045023665,98
14-05-2017,-16.24102969892091,98
15-05-2017,-3.0641977837133085,98
16-05-2017,-0.8430265568362849,98
17-05-2017,-9.723693435439941,98
18-05-2017,7.625068525459335,98
19-05-2017,-0.9857557498013942,98
20-05-2017,1.5312847877050777,98
21-05-2017,-13.088363892938418,98
22-05-2017,-2.9946141786181366,98
23-05-2017,-6.3406898209634575,98
24-05-2017,-0.44572119438392854,98
25-05-2017,-8.695756604790514,98
26-05-2017,0.2106165132338369,98
27-05-2017,5.303077066556527,98
28-05-2017,-1.058480095349182,98
29-05-2017,1.6742087401288728,98
30-05-2017,23.90897293099277,98
31-05-2017,-1.2335244745249418,98
01-06-2017,0.2795747486244706,98
02-06-2017,6.777781773860852,98
03-06-2017,11.222427344217108,98
04-06-2017,-6.169691505432113,98
05-06-2017,-8.087532599351071,98
06-06-2017,8.176479537682471,98
07-06-2017,13.057000340358687,98
08-06-2017,5.868225417941127,98
09-06-2017,-5.080602816590908,98
10-06-2017,6.687466660236059,98
11-06-2017,0.6522729158327347,98
12-06-2017,-7.608260905779724,98
13-06-2017,-16.07404540747781,98
14-06-2017,-4.68271905528531,98
15-06-2017,7.391345137362476,98
16-06-2017,-8.229229767146418,98
17-06-2017,-3.55923662473314,98
18-06-2017,0.37742321192739503,98
19-06-2017,-2.014950971950765,98
20-06-2017,-6.7991171262602625,98
21-06-2017,8.12267910474768,98
22-06-2017,-12.194384307274397,98
23-06-2017,11.703845048208994,98
24-06-2017,1.6826460762435127,98
25-06-2017,4.130773287376253,98
26-06-2017,10.748726450062463,98
27-06-2017,0.2209417433120049,98
28-06-2017,29.47554889538891,98
29-06-2017,-2.0432427891568015,98
30-06-2017,-0.5414782600067973,98
01-07-2017,8.192448316904699,98
02-07-2017,2.914423363103219,98
03-07-2017,12.684772120907299,98
04-07-2017,3.8482539995283185,98
05-07-2017,8.501740800146901,98
06-07-2017,2.5778295629774153,98
07-07-2017,-8.991774535135454,98
08-07-2017,24.741182397411308,98
09-07-2017,-15.056644043472728,98
10-07-2017,-6.26342245274851,98
11-07-2017,-18.53336886487577,98
12-07-2017,-2.440681192290554,98
13-07-2017,2.6761453630338186,98
14-07-2017,-3.7994063127383004,98
15-07-2017,6.0913506677790705,98
16-07-2017,-4.7530187582319545,98
17-07-2017,7.617931004921412,98
18-07-2017,4.235178632700799,98
19-07-2017,-5.575366813164992,98
20-07-2017,-10.494450312882853,98
21-07-2017,-0.9521444434104815,98
22-07-2017,10.444927860134065,98
23-07-2017,-4.52465782266604,98
24-07-2017,-7.384475685768929,98
25-07-2017,4.727973173805712,98
26-07-2017,-4.917538841272154,98
27-07-2017,7.689033280671482,98
28-07-2017,-8.483672992584,98
29-07-2017,1.2255500052306387,98
30-07-2017,15.17037000738848,98
31-07-2017,10.712709696755615,98
01-08-2017,4.638553663488992,98
02-08-2017,4.952677650384505,98
03-08-2017,3.217263102762243,98
04-08-2017,2.4632170781706506,98
05-08-2017,-3.194732733796556,98
06-08-2017,-5.514116465196922,98
07-08-2017,11.338525187980434,98
08-08-2017,-6.454015504589967,98
09-08-2017,-3.58345983448309,98
10-08-2017,-19.205478075000364,98
11-08-2017,9.81156475303027,98
12-08-2017,12.037438982215878,98
13-08-2017,10.923694640811451,98
14-08-2017,3.6044404918044806,98
15-08-2017,-0.2972238138659471,98
16-08-2017,-15.77205776594524,98
17-08-2017,19.85551583070707,98
18-08-2017,0.3543702799317152,98
19-08-2017,-4.628944213379666,98
20-08-2017,8.25316916867865,98
21-08-2017,4.358978289417722,98
22-08-2017,-0.29535254836753144,98
23-08-2017,-25.33216409833846,98
24-08-2017,0.5857159063370003,98
25-08-2017,8.693254794554713,98
26-08-2017,-5.2520497806018955,98
27-08-2017,4.135039038370181,98
28-08-2017,-4.832030611191417,98
29-08-2017,-2.836366573457271,98
30-08-2017,6.916348684900331,98
31-08-2017,10.063577359381474,98
01-09-2017,2.6873581789784122,98
02-09-2017,23.522532228233125,98
03-09-2017,6.869564960960271,98
04-09-2017,7.316985376835672,98
05-09-2017,5.721994579946376,98
06-09-2017,-2.927158473452062,98
07-09-2017,-1.5765388287169537,98
08-09-2017,2.7504493461651407,98
09-09-2017,10.49905053792582,98
10-09-2017,7.651911016791805,98
11-09-2017,3.8842071035951786,98
12-09-2017,-3.067857638130098,98
13-09-2017,-2.2135737336329475,98
14-09-2017,3.2066250502083333,98
15-09-2017,-10.279155829126585,98
16-09-2017,3.7456790162021063,98
17-09-2017,5.298705445836514,98
18-09-2017,20.565542384295348,98
19-09-2017,2.3436131284932253,98
20-09-2017,2.1119678359066576,98
21-09-2017,1.422157142314367,98
22-09-2017,1.6477215213703158,98
23-09-2017,1.4447053824476621,98
24-09-2017,-1.586634364175419,98
25-09-2017,-1.21261294961389,98
26-09-2017,6.714494983288507,98
27-09-2017,5.889608893923536,98
28-09-2017,0.09948529709345166,98
29-09-2017,0.671034103117699,98
30-09-2017,0.023950401488183948,98
01-10-2017,0.7602732995733528,98
02-10-2017,-17.539377421907776,98
03-10-2017,23.426734458439174,98
04-10-2017,1.5296640652279305,98
05-10-2017,-14.204236799282528,98
06-10-2017,-9.631214203141877,98
07-10-2017,1.7666394451149743,98
08-10-2017,1.407010406642818,98
09-10-2017,10.302165305023868,98
10-10-2017,-0.5677346234055285,98
11-10-2017,-16.49945251444152,98
12-10-2017,6.029161900015366,98
13-10-2017,-0.2967777555051223,98
14-10-2017,-4.8371781318936655,98
15-10-2017,18.399448576267428,98
16-10-2017,12.269998101704507,98
17-10-2017,-3.116229866337383,98
18-10-2017,3.3911131094135785,98
19-10-2017,2.2210263861979285,98
20-10-2017,1.185625497055785,98
21-10-2017,-4.501446924109078,98
22-10-2017,-5.392352548655868,98
23-10-2017,5.647229178390484,98
24-10-2017,14.758722434114818,98
25-10-2017,2.1610297972254617,98
26-10-2017,3.4169481279488627,98
27-10-2017,11.041040266810919,98
28-10-2017,14.387340534301424,98
29-10-2017,-7.641366173435622,98
30-10-2017,-3.5368433247623763,98
31-10-2017,3.187734003737583,98
01-11-2017,8.640074236438775,98
02-11-2017,5.0701783983663296,98
03-11-2017,-4.7712134878973345,98
04-11-2017,2.153783644748325,98
05-11-2017,-7.976059139727439,98
06-11-2017,28.081405698321547,98
07-11-2017,6.426666669054708,98
08-11-2017,-7.3733316627529755,98
09-11-2017,2.1414138120291533,98
10-11-2017,-23.600941757422497,98
11-11-2017,15.692601209654514,98
12-11-2017,3.6492125374336917,98
13-11-2017,-28.62501859517427,98
14-11-2017,7.310972389708436,98
15-11-2017,-2.213832922093811,98
16-11-2017,0.2752625606724022,98
17-11-2017,-2.5345029719919596,98
18-11-2017,5.790685018566114,98
19-11-2017,-5.623322956228727,98
20-11-2017,-1.0040301287417621,98
21-11-2017,-0.10401490672501912,98
22-11-2017,3.0820389191059965,98
23-11-2017,-2.967359414391489,98
24-11-2017,7.390479204804824,98
25-11-2017,-10.386683860389217,98
26-11-2017,-2.424807099189233,98
27-11-2017,4.897308488937638,98
28-11-2017,-4.443242684634845,98
29-11-2017,4.413225050326483,98
30-11-2017,-1.7008208183848985,98
01-12-2017,-0.08540866130198288,98
02-12-2017,-2.1760080456204314,98
03-12-2017,-11.53660985189828,98
04-12-2017,0.9354968466067993,98
05-12-2017,4.811390419794669,98
06-12-2017,9.005994529227841,98
07-12-2017,0.649737104451724,98
08-12-2017,-9.725353318334825,98
09-12-2017,4.156981634506287,98
10-12-2017,8.98228044354833,98
11-12-2017,-0.5629084952449259,98
12-12-2017,2.48590347697762,98
13-12-2017,-0.2693175007155213,98
14-12-2017,-4.6580993687239065,98
15-12-2017,-5.80230064127866,98
16-12-2017,2.9020098708458435,98
17-12-2017,6.627475639006145,98
18-12-2017,10.77774079782236,98
19-12-2017,-15.209823900980568,98
20-12-2017,-0.4490538092369223,98
21-12-2017,7.232987734926102,98
22-12-2017,0.4212402129649604,98
23-12-2017,0.1336166056247905,98
24-12-2017,-0.33577673454118284,98
25-12-2017,-7.212604830852949,98
26-12-2017,9.86289890887166,98
27-12-2017,-2.2349668924119506,98
28-12-2017,-11.113335938953336,98
29-12-2017,6.9622211101778015,98
30-12-2017,-0.8813298577089539,98
31-12-2017,11.754096472274636,98
01-01-2018,-0.15728987515285797,98
02-01-2018,7.142805073172585,98
03-01-2018,2.9250631846818855,98
04-01-2018,-3.3859392159253865,98
05-01-2018,9.988476181251913,98
06-01-2018,-2.5704687074774197,98
07-01-2018,-14.109047893676435,98
08-01-2018,-28.084563557706595,98
09-01-2018,-12.690626112750142,98
10-01-2018,22.045718854135444,98
11-01-2018,7.3064674825972205,98
12-01-2018,-7.892231986555957,98
13-01-2018,-6.418682937172206,98
14-01-2018,-3.335746932694498,98
15-01-2018,5.0765940865531745,98
16-01-2018,-17.444856897508032,98
17-01-2018,2.2940797547879193,98
18-01-2018,16.0984369085793,98
19-01-2018,-0.7296310152956111,98
20-01-2018,18.215260146387372,98
21-01-2018,2.3621301900558236,98
22-01-2018,-0.07196802004348668,98
23-01-2018,13.740639133189998,98
24-01-2018,-0.5649516020789773,98
25-01-2018,5.718479276354258,98
26-01-2018,10.461266953741495,98
27-01-2018,5.094144855491381,98
28-01-2018,-14.435165763701148,98
29-01-2018,5.101783052930657,98
30-01-2018,8.214270748918288,98
31-01-2018,-6.47834148096524,98
01-02-2018,7.3737761025500355,98
02-02-2018,-2.5273515163850293,98
03-02-2018,17.852207866361383,98
04-02-2018,20.602514191514555,98
05-02-2018,-7.044622919139697,98
06-02-2018,-4.782819313786052,98
07-02-2018,7.589069386522285,98
08-02-2018,2.2367235011723743,98
09-02-2018,4.888879268258588,98
10-02-2018,-2.8379322097108366,98
11-02-2018,6.448588676552708,98
12-02-2018,-1.2977684689377547,98
13-02-2018,-1.694966072446545,98
14-02-2018,3.2537510379710755,98
15-02-2018,5.753489595443111,98
16-02-2018,6.769472481956344,98
17-02-2018,4.088289457415565,98
18-02-2018,2.951642754102977,98
19-02-2018,3.506207178104199,98
20-02-2018,-13.92244774715844,98
21-02-2018,-10.475741793063246,98
22-02-2018,-0.16942828819102784,98
23-02-2018,1.8853046438262517,98
24-02-2018,-11.465693961159328,98
25-02-2018,6.472524126188289,98
26-02-2018,2.7326144075918704,98
27-02-2018,-2.2146968760243197,98
28-02-2018,2.2571276063155037,98
01-03-2018,20.834446821808598,98
02-03-2018,0.783134215361484,98
03-03-2018,8.203916737049438,98
04-03-2018,0.4961586070216484,98
05-03-2018,4.9672411555901865,98
06-03-2018,-5.964046838089209,98
07-03-2018,3.3305851325963243,98
08-03-2018,8.613852574901596,98
09-03-2018,-4.701809405065519,98
10-03-2018,-2.113072396922523,98
11-03-2018,0.892474417566576,98
12-03-2018,6.166226694689599,98
13-03-2018,1.9345310592062432,98
14-03-2018,12.63575209166237,98
15-03-2018,6.78823023802077,98
16-03-2018,40.217935944527724,98
17-03-2018,-3.9537735389284983,98
18-03-2018,16.07947003265097,98
19-03-2018,5.24198064165327,98
20-03-2018,-1.1704298729500404,98
21-03-2018,5.531744693495658,98
22-03-2018,3.8755424156281606,98
23-03-2018,-3.7548029790981916,98
24-03-2018,-1.2896470695388886,98
25-03-2018,-0.07650730003827566,98
26-03-2018,-16.348864933124602,98
27-03-2018,1.4173874449050494,98
28-03-2018,-5.179186008551174,98
29-03-2018,-11.160319712163487,98
30-03-2018,-15.491220032585224,98
31-03-2018,2.5971498430921964,98
01-04-2018,20.397896395716597,98
02-04-2018,-2.5905525328882133,98
03-04-2018,-11.485937686268556,98
04-04-2018,0.4523846266692455,98
05-04-2018,-24.0210425935371,98
06-04-2018,4.398439207213741,98
07-04-2018,-27.613076312675407,98
08-04-2018,8.900704835761768,98
09-04-2018,7.52097174811503,98
10-04-2018,15.104378975593766,98
11-04-2018,-1.0467540342984718,98
12-04-2018,-3.5047785396920563,98
13-04-2018,-10.307812512021155,98
14-04-2018,-3.5857312275799815,98
15-04-2018,31.37309941769902,98
16-04-2018,6.7096505123547745,98
17-04-2018,0.5434163084100287,98
18-04-2018,5.8640039528728956,98
19-04-2018,-7.468305640233363,98
20-04-2018,4.9574496505822285,98
21-04-2018,0.2372377573401867,98
22-04-2018,-3.276525627912453,98
23-04-2018,4.6624701869656215,98
24-04-2018,2.630985558840548,98
25-04-2018,-10.443213685953983,98
26-04-2018,-15.710266299686696,98
27-04-2018,-3.055836597179888,98
28-04-2018,1.4161024169417347,98
29-04-2018,12.99413821517148,98
30-04-2018,-1.327877036692582,98
01-05-2018,11.609465639543219,98
02-05-2018,7.769762828653199,98
03-05-2018,-1.0351214654020187,98
04-05-2018,1.6194546153156357,98
05-05-2018,-12.52287738450103,98
06-05-2018,-10.275925440528473,98
07-05-2018,-2.5294067809209393,98
08-05-2018,-1.5531783340885095,98
09-05-2018,7.117553085885775,98
10-05-2018,2.9448212937612492,98
11-05-2018,9.414932337088972,98
12-05-2018,15.494155438377994,98
13-05-2018,-5.41284911998068,98
14-05-2018,2.5457162688151285,98
15-05-2018,-7.489895168487185,98
16-05-2018,-0.6581296932711391,98
17-05-2018,-6.529255295302128,98
18-05-2018,-28.470925732546895,98
19-05-2018,6.839840362436406,98
20-05-2018,-4.051775323623338,98
21-05-2018,-17.042534082344503,98
22-05-2018,-17.445548567102634,98
23-05-2018,11.73006761581214,98
24-05-2018,-1.0457967798328862,98
25-05-2018,2.539990646183439,98
26-05-2018,5.9288790805365705,98
