Fecha,Valor,ID
14-09-2014,0.7080523033828681,89
31-01-2015,12.126082633826691,98
10-02-2020,-5.52061375231758,75
15-08-2017,-5.284763265995765,74
08-01-2018,2.25691540906142,74
16-01-2019,5.286512498064452,72
27-11-2017,-4.379825151668333,71
06-07-2018,-4.2629869226452435,97
10-04-2018,-3.028019950726083,76
13-01-2018,-5.648113867572279,88
11-05-2013,-14.49291965476401,75
10-2013,-10.080915774036248,14
31-12-2019,-4.5595550969212315,71
27-09-2015,-5.866600092642315,71
11-10-2016,6.891267412546845,89
26-05-2017,9.933083402236726,74
31-01-2015,-14.381935747590864,95
05-10-2013,10.254947925274793,76
08-12-2017,2.4987106781470576,90
29-05-2015,12.732530265385222,76
21-06-2015,1.9539227697437487,78
23-09-2018,1.1822602014995907,79
17-05-2014,-4.058517282236446,75
04-10-2013,-4.01124857407542,90
20-03-2018,-8.541449185442758,75
27-02-2019,-18.950803193640205,71
22-10-2012,9.54421045022222,83
22-08-2016,6.507908420433064,84
25-04-2016,-6.630007741693875,91
11-05-2019,20.712991608240003,80
19-09-2011,-14.034369558286903,95
01-12-2016,0.6126392204677087,82
20-05-2016,-12.501056033993494,82
11-2013,-1.5036127695008172,5
06-12-2013,4.614159565686769,82
12-06-2011,3.268891429066409,77
28-08-2020,0.21704410100466953,74
29-04-2014,-4.6873931360281285,72
19-11-2012,-5.754089739765875,73
30-09-2018,-0.5623847092367694,89
08-02-2017,-3.759539243456144,81
03-07-2014,29.299311373661176,83
01-07-2010,8.012134133531278,98
13-08-2017,7.002055632840711,87
28-04-2012,1.085975294151507,96
05-03-2019,-11.888419126457105,75
22-07-2013,8.175149835053661,90
17-10-2013,10.682589967646468,86
21-06-2016,2.192137737920139,96
11-11-2019,-8.426126690931353,88
01-11-2015,4.682915957976003,92
17-09-2014,2.5116691185658166,96
27-09-2013,-15.262181112459151,81
15-06-2011,15.26182071411139,72
06-01-2014,12.675879173332973,83
05-06-2019,-2.5318210854016043,93
14-04-2018,3.991949189807486,88
12-2018,0.6597404641023499,64
28-03-2017,10.423013212810444,85
08-01-2016,-12.844618070363929,73
19-02-2016,0.6344171378063478,99
30-06-2015,17.47954489183146,100
12-12-2012,-4.842176228533144,86
14-11-2014,2.4024886242552923,100
11-01-2019,28.339605426395547,81
26-02-2016,-2.8870290325654686,90
10-11-2014,-5.137008748143579,93
01-08-2010,4.971854496745215,77
14-03-2013,-8.65659759253434,91
25-02-2015,-8.906339433471537,83
18-03-2016,-0.31504772322772556,78
11-06-2014,4.11772466711937,92
08-10-2017,1.9155441132382474,80
18-09-2014,3.247468248944296,91
25-07-2017,8.005065231438065,76
23-06-2011,-6.160906991999293,89
17-02-2015,-4.096542307736982,73
18-03-2015,5.095268619279424,99
10-09-2014,-0.2006431852995565,77
24-09-2017,8.232732582599443,99
17-04-2017,-6.236911719484278,90
02-2016,3.776337564517905,57
08-06-2016,0.15039565276989864,78
04-11-2013,12.227943254766252,72
21-05-2012,-12.277113253303781,77
04-08-2012,1.6619915240989567,89
04-01-2018,16.442889392514978,85
28-05-2016,4.301893993286848,85
14-11-2015,-18.04449860789624,80
24-04-2018,33.460794311175164,85
09-10-2013,-27.51694653852472,90
23-05-2020,5.8980126771650205,71
27-02-2018,8.821647722662775,80
15-04-2016,7.124785182852759,96
16-08-2011,-6.537299023727078,97
28-08-2013,-0.980229145085336,90
05-2012,1.4886366998438607,9
06-2014,5.834235746267117,41
09-11-2014,-14.642709866340724,75
10-2011,8.64857981699635,18
21-09-2016,9.212202623632589,71
19-11-2017,4.477640839945657,92
02-12-2011,-5.0683655239985415,97
14-07-2016,-14.52929567156264,97
01-01-2017,-17.82738461567203,75
25-03-2017,5.5345796715369815,72
22-01-2015,-10.203775916663574,97
10-07-2012,6.621238257104684,77
01-04-2016,5.8572395311864875,72
09-10-2014,1.697045100697237,78
30-05-2012,0.9694348884754461,94
08-11-2016,-1.0025082344264935,100
22-01-2018,2.892004005925919,85
01-12-2018,6.898161534992347,76
08-08-2015,0.7388013989961786,88
17-01-2017,25.372044014536712,80
16-06-2016,-17.45729379628655,95
17-11-2016,0.1759125820602523,96
20-03-2013,-1.8832823752188332,94
18-11-2014,4.4440391523259555,76
09-2016,28.31988479228552,18
24-11-2014,-1.214921517706164,82
17-10-2012,-2.3409980038437617,82
24-06-2013,-0.9155851359912192,94
30-03-2015,-9.128677377449584,97
10-01-2019,2.5641709136270006,81
31-07-2013,-7.5068614617205585,97
30-05-2014,2.795326620585972,86
17-12-2013,-16.127856889581196,75
01-10-2015,18.08763862078389,100
20-01-2012,0.37155758748993617,86
28-12-2015,6.612065604729712,91
20-09-2017,-21.567017823642743,84
30-04-2017,11.256693327303626,79
08-2020,-6.2489130328958735,26
15-07-2016,-1.3895434263632536,88
26-05-2012,-10.371901587704091,90
01-01-2017,12.505079979118538,87
07-2019,10.541431041016958,30
25-06-2015,15.69092797732871,83
17-08-2010,7.24563692124925,98
05-09-2016,-7.574602425599896,73
10-2016,-5.457074177523665,51
03-2016,-5.144312112938925,68
26-08-2017,-6.268655549533311,78
12-2014,3.8484008982188187,37
16-10-2012,-5.270715120396682,97
01-01-2016,7.578740502466745,85
13-12-2013,1.840360822789839,77
28-04-2018,8.80750682603885,85
03-2015,-3.7604996426147395,5
24-04-2018,-6.9658645278416795,71
17-02-2016,-8.516665526374528,97
09-04-2015,-3.156560272837428,95
16-02-2012,8.969209092755742,98
17-01-2017,29.200330042012325,83
22-06-2012,6.7323332867121355,98
12-04-2016,-15.890568893403435,93
21-06-2013,3.6201001516202647,96
28-05-2016,5.357281898485402,91
05-04-2018,0.03428834538686498,94
28-03-2013,-4.286838295889627,73
22-06-2019,6.875443002179772,79
19-03-2020,-15.270049394699807,75
10-2012,7.193872443845477,67
07-03-2016,3.8614658817508594,96
06-04-2013,1.7701822818185928,94
02-07-2018,-7.089781755825366,71
14-06-2018,-0.9114407856050035,90
14-05-2020,-7.763101408378402,80
15-09-2015,2.3009968906062923,92
01-02-2015,3.538573811294541,81
08-2019,1.5372641326895915,6
12-02-2020,-7.669006064194449,75
04-12-2013,6.543018268262495,86
27-03-2019,6.822065106071256,85
20-06-2018,8.573286009954604,79
11-05-2016,2.98700354086524,96
19-03-2015,17.521881063202816,72
25-07-2012,-3.9735747175553735,81
24-11-2017,-26.098191669965807,88
21-09-2017,5.582586949364342,89
01-2012,-7.680289398034782,43
04-2016,6.225492029691251,9
25-10-2015,-3.8477665148080815,90
20-01-2018,-3.4387337961769333,71
16-10-2014,4.497023889144108,96
02-01-2015,-7.62916166428335,93
30-04-2011,1.35646717574277,89
09-02-2017,-0.5840508574148888,94
09-12-2012,3.2131161065071323,77
21-11-2012,-6.743997932866415,97
19-01-2013,-11.609042611693202,76
04-12-2014,-18.544666536765,95
22-06-2017,1.0424441323745626,96
19-10-2012,10.349454446249307,76
14-07-2015,10.10167618074391,98
13-01-2015,-0.23855658994614878,94
12-11-2013,1.1362554543061383,77
18-07-2018,-3.564215126103234,94
21-07-2015,-6.806582681430436,71
04-07-2017,10.760147293283678,85
11-02-2018,-10.85170697827538,90
08-11-2014,-3.2998024671217947,89
19-03-2014,-7.181557344798833,73
10-09-2012,10.116349886992985,83
10-06-2015,-3.0807489775437933,88
27-09-2013,-0.9617571835519412,83
25-02-2018,6.965626038288768,76
24-06-2012,9.161316733363334,98
28-07-2014,-2.03161734958615,94
30-03-2014,-13.299409856403337,95
12-12-2010,8.084257309277453,98
17-01-2014,0.3295157317675411,94
07-11-2015,-2.927481731790207,90
27-08-2015,-3.6736803223772356,93
16-11-2017,1.143791585390383,90
29-06-2016,-10.772427722888974,73
02-10-2018,4.188905302076248,84
24-03-2017,3.777700635494001,74
13-08-2019,-16.39178642253701,75
18-12-2013,-0.14320463323636545,87
09-12-2018,-7.61902096765556,97
25-07-2018,-1.8756114673163475,88
28-01-2015,5.836487308258691,79
16-02-2018,10.2523471326578,85
09-12-2013,-1.6177499282994832,78
02-07-2016,2.954547165778844,71
05-10-2014,-2.2987319446101964,89
06-10-2013,3.485383885220946,87
12-2017,8.923469964261628,17
02-09-2015,5.126134407318057,85
22-05-2018,0.23052958921783426,94
03-11-2012,0.7909431541247958,94
06-01-2013,-3.1171354064915633,96
29-07-2013,-0.8362293185672806,94
23-10-2017,-4.531116030676803,88
05-12-2011,3.701740517520747,89
08-08-2019,3.746891376577241,99
19-05-2017,-1.4528194225471935,83
24-09-2017,-2.6870848505547675,74
19-11-2016,9.329802786173566,83
01-01-2015,-11.307018365385387,99
23-06-2015,2.988066396220897,84
17-04-2015,2.307433238245427,100
12-09-2019,-11.825869725908124,75
05-03-2012,3.7714768227990176,96
24-12-2010,3.262756482597047,86
07-01-2017,7.884547104950547,91
01-12-2013,15.762287167500107,83
05-04-2016,-3.3867165090465754,81
18-10-2019,-5.052659968243606,71
25-10-2016,11.633042737856547,74
23-05-2013,-8.019119024715934,82
15-10-2014,-11.384152248657202,83
05-11-2012,31.94728938338546,100
06-04-2014,-3.0850593079082205,89
06-03-2016,11.954898098989979,76
12-07-2017,2.041420808863747,79
23-12-2017,8.522462298869542,96
05-2012,-0.8034687797813385,4
02-07-2013,-3.149055504794339,89
04-12-2015,-3.124348482939931,89
12-07-2012,9.54186852264343,95
05-03-2017,-8.244515957027525,88
02-2020,1.261373287997682,8
26-09-2012,12.713371213904468,90
25-08-2012,7.670960584409349,96
23-04-2019,-0.6595023668765129,89
20-04-2014,-5.37906299634788,82
12-07-2016,7.3099107708983295,99
13-01-2015,-0.31511633083574964,99
16-07-2017,-1.2129126413770541,99
19-06-2019,-0.14164421841893482,74
24-03-2014,0.8459722226395507,86
21-03-2018,4.176297383616201,80
19-11-2018,12.831868098934859,84
12-09-2012,13.494886644423392,98
08-09-2013,2.9436434705089725,96
03-11-2013,5.764882196134533,96
25-02-2020,12.765943587751972,80
10-03-2019,19.141467829706855,85
23-05-2013,-4.033902097923768,100
05-09-2015,6.6043839488600735,99
17-01-2016,-22.568589414081774,83
06-07-2016,-2.523721809033231,82
25-06-2017,9.997281584576296,99
01-09-2014,7.921887482499138,98
15-08-2015,-8.94649502637592,73
27-04-2017,-3.825862349270851,90
08-02-2015,9.141874678210614,85
18-04-2015,5.739722641172763,96
28-02-2018,3.471516203140989,77
20-10-2014,-9.544665497777288,90
06-06-2014,-5.3621030497989395,85
24-05-2012,-9.17571196916717,95
30-01-2016,-11.374668049944876,71
09-12-2017,14.442361366451236,80
01-03-2014,4.467284973190207,96
10-2017,2.318271035633914,21
14-12-2011,-1.1335011718683021,89
03-03-2015,-1.4549284356035246,77
25-08-2018,1.1177801548565156,99
23-12-2015,-21.36204187939278,84
11-04-2016,-5.999565404335595,71
21-01-2014,-12.27861398849646,75
27-12-2013,3.212474046175715,85
01-08-2014,6.827888291969885,96
02-09-2015,0.9420421023421,76
11-06-2016,18.755269599875618,85
12-04-2016,-0.894540213900504,89
17-02-2015,4.020239263464824,96
02-04-2016,-9.653663251179236,97
21-10-2013,3.6174356956538767,91
05-05-2015,1.523494950489392,89
19-02-2013,4.5435665244978365,76
15-04-2014,2.4710487219720574,78
26-09-2011,0.016377885058032948,81
26-09-2015,-0.9303994445404378,77
22-03-2014,-14.37009954362009,95
19-07-2011,20.816244902960054,86
18-09-2015,-10.673524425513413,100
20-02-2018,-0.0515047130457198,78
08-09-2016,1.6114872164860605,90
29-03-2016,-1.9242759018774824,100
04-04-2012,3.456006794380132,95
08-11-2017,-0.6428857629943635,88
23-09-2014,-19.634619328447002,100
12-01-2014,-5.097972557769117,81
04-03-2016,4.647137128489905,84
16-08-2016,17.083036977157,87
31-10-2015,-8.331638875163032,97
15-06-2016,-11.907300836943943,75
23-06-2019,-0.7093208864952414,99
07-04-2017,11.194128114914054,92
23-04-2017,-21.759284199401506,95
11-09-2017,-11.04849753275619,92
09-08-2011,7.259154238099022,98
11-03-2017,2.588953789813509,96
22-10-2016,20.964173493075023,83
03-2020,3.5743023107809737,57
08-02-2019,3.391684280003912,79
07-03-2017,0.20205567674920108,94
31-08-2018,-11.11348102571247,75
10-03-2017,-10.420913546629587,78
25-06-2016,1.2807473812850714,78
24-08-2015,2.592894525928607,94
23-04-2015,-0.3688326170732035,99
10-2013,-11.826595342884072,69
15-11-2011,32.50429121524896,77
15-02-2013,-4.930572471008077,90
15-05-2011,-5.616574532804675,81
02-06-2016,3.610127130079322,79
05-04-2015,1.5632736685676338,85
12-09-2012,22.600615300699896,82
24-06-2018,-3.5725467685160863,90
08-2015,9.872837811435266,33
27-04-2016,-11.36883541694814,95
28-01-2018,-7.729649535216952,97
08-05-2012,2.1616895380472223,94
23-01-2013,3.716445261370429,96
28-12-2015,24.19449171636617,83
13-06-2020,-22.91804448207977,75
30-06-2015,17.697140823669457,81
12-11-2014,13.031674408373197,92
05-2015,1.6484755651747856,62
07-02-2016,6.166843903871062,96
01-08-2017,8.918117979918485,77
23-01-2013,3.77760628259892,86
01-02-2017,1.2527920304968392,99
27-06-2014,-7.563923192846518,73
31-08-2013,-4.051727486079395,78
08-2015,-0.9748642077427387,70
28-05-2015,2.1392053663817405,84
09-08-2012,-5.91566558176298,90
12-04-2017,9.751470937337807,100
16-12-2013,2.4001773324369604,96
09-12-2015,17.040442565364856,77
03-11-2018,-8.992112159485558,72
08-2013,8.450807926612232,61
12-06-2019,-6.258017490316681,71
02-08-2018,-14.370521724963695,75
25-01-2013,-20.88033967001652,81
17-11-2012,-11.434507126496651,77
22-09-2019,-16.000708849720297,75
12-12-2014,0.6621860469595944,94
10-06-2018,-5.5577257508032245,88
28-06-2015,5.394525137148663,77
18-11-2018,13.540468835923757,77
26-05-2014,0.2926999013918028,100
22-03-2016,-14.109134958879268,75
23-02-2014,-5.509345933236151,75
23-05-2014,9.588128045679271,85
02-2013,-4.3152418456616575,27
30-04-2014,31.466105544492848,83
13-05-2017,-16.723258122197954,90
26-06-2017,-1.4235197671001811,99
20-10-2016,-3.719592035888332,99
23-11-2017,6.59215345715239,92
08-2012,3.4298875319505386,3
03-12-2014,6.2338809048229615,85
26-10-2015,-0.5080275607111138,87
26-03-2014,-3.9754642693810474,81
22-06-2018,9.373296200051453,81
04-06-2013,-7.254706676312034,77
31-08-2014,-4.798911147968318,82
07-07-2018,-7.698292458624547,99
28-04-2013,4.092258900248764,78
17-10-2015,-27.73352040649904,91
21-04-2011,11.039847332485895,81
08-2014,-4.587808962825875,40
31-08-2016,2.078281763831125,87
05-01-2011,6.158604691661694,72
24-04-2016,-16.870980478385786,81
09-2018,-18.157829132855717,63
04-06-2017,4.642383747638816,77
17-01-2018,-11.707062269849683,88
23-05-2017,14.155608260881976,77
15-08-2015,-12.213730796473815,90
01-05-2017,2.7775461326296336,80
29-12-2015,7.229024278408353,78
06-04-2014,-0.26730285164305734,96
19-04-2013,-1.118081854090992,94
11-09-2011,-30.06613419757831,95
21-12-2016,-7.7858089200718155,100
29-10-2013,2.950592282487153,96
23-12-2012,-4.7659434764127955,81
22-07-2017,-7.766354855163593,95
09-09-2014,-1.3993196050288959,84
24-10-2014,-7.152541152794373,97
23-09-2010,-21.790225008427225,77
18-12-2018,13.611615126962176,76
11-05-2014,4.464139203808759,84
28-05-2014,0.7476175509133076,86
16-03-2016,13.449354472942414,85
07-04-2012,4.318743357716517,82
12-07-2011,5.2798052754056775,89
18-10-2016,-1.9372203761321245,90
29-01-2017,-4.766947114984233,72
01-04-2016,-11.047525766144002,95
04-2015,-0.7717146527670882,14
29-06-2014,-6.111494098068295,85
22-01-2016,-0.23363963576028488,94
09-06-2017,13.762382116317138,79
15-08-2015,-14.196720650889631,80
02-2020,1.7325092331736045,64
19-06-2018,-2.1384623795052513,89
18-01-2013,4.897354693747253,76
15-03-2012,32.011126642798196,100
06-2015,1.5469773648820955,9
15-03-2017,11.671205285553981,92
27-07-2011,-5.271183387313547,91
12-2011,-19.654372948385568,67
31-07-2017,-9.95423389102912,82
01-02-2013,-11.178640052806934,95
08-01-2015,-2.543982358053282,100
10-04-2018,-14.08211139806451,97
07-2013,-11.88025349162592,13
23-01-2013,2.0333402574453867,76
18-07-2019,-1.0267899756511067,88
01-03-2013,6.123829878398235,98
09-10-2011,-0.17365482392309328,77
27-09-2018,-2.2780474505138475,84
28-06-2016,3.022635901841264,87
05-01-2017,-3.8632538901510505,90
26-10-2016,23.90968177226502,83
17-01-2017,4.5297922718754275,85
15-11-2016,0.04796360465103078,72
03-01-2018,-21.219906638120573,84
16-03-2018,4.937808312344479,92
25-01-2018,5.252897379778143,92
27-01-2015,19.966609423578106,72
22-09-2015,1.4066111417092577,88
10-08-2012,2.6027562699627786,77
09-02-2017,4.526143681491996,100
02-04-2016,0.9928180514450395,83
13-11-2015,-13.14153183493996,88
10-2017,-0.1472585698710937,39
12-2014,11.375233364994772,61
30-12-2014,12.745417633149039,72
18-01-2012,4.021560105138622,96
26-06-2013,5.772136271270464,92
01-12-2014,-2.3089702004137447,79
28-11-2015,0.9908539530781932,89
28-10-2013,2.406754956272347,83
31-03-2017,14.332694030710007,91
09-01-2017,12.485234083735495,100
16-02-2019,-5.795508672425032,88
05-08-2014,-0.35600064527662934,79
20-04-2018,9.186284670450167,92
14-09-2014,4.277651403732838,92
22-09-2016,19.69305899062536,79
05-06-2014,2.148649149087793,92
12-08-2013,12.688247923171307,83
13-10-2012,1.0319210903527005,96
05-05-2015,-31.986428079795886,81
18-04-2018,22.236204376120025,72
21-02-2016,-11.241737433198766,75
24-06-2015,-0.8958759065048206,89
17-05-2016,-1.1486879650277162,92
07-2015,9.007863247960202,36
01-2013,5.818147481880052,62
20-03-2014,-6.507618584675216,93
23-08-2012,9.851712219595266,89
30-08-2014,10.04117721927448,92
26-05-2014,1.9147052636702435,92
16-09-2013,-4.433842388395086,97
16-05-2019,-0.7097458480537886,88
06-01-2015,-3.3789659127217067,78
20-06-2014,-1.9251102735384809,79
20-10-2014,-4.703218467787921,72
04-03-2015,9.389666064124455,98
02-01-2014,20.343690181060243,100
26-08-2015,4.457427281465364,79
14-12-2011,2.423891416972661,83
19-04-2014,-15.853257188481866,73
11-04-2016,-9.502623919727743,99
30-04-2017,4.4304198056715665,80
26-08-2012,-1.5148155185092889,91
28-04-2015,5.750868871870248,93
16-09-2014,0.2755682713363761,94
10-04-2017,-17.295256308678493,95
22-06-2015,0.4103465555262882,91
16-03-2018,-16.69550420277576,71
13-10-2014,-2.7428702531988405,82
21-04-2017,-13.118805714761255,93
25-11-2012,-2.9095957046266214,82
21-02-2017,-9.143746176243077,84
22-11-2013,6.382735875275693,92
12-10-2012,-15.618739982095818,72
17-07-2017,7.548318031077372,78
05-02-2016,0.740608903945783,92
28-02-2019,7.836508902906035,88
07-2019,-0.1335653971992704,33
27-05-2017,-6.589117197733033,81
28-03-2017,-4.390858675691236,87
13-06-2014,-8.447702134060059,95
17-09-2011,-20.11964553281381,95
29-03-2017,2.3073671976121104,89
04-01-2012,4.205039002719682,100
04-10-2015,5.3251522607616515,76
14-11-2014,-3.0001861924369013,84
15-12-2015,-0.7679542347700301,91
15-12-2012,6.781414228823973,86
18-11-2018,-16.63729783494474,88
04-2012,-4.020310104030566,55
31-10-2017,3.227838964938529,96
03-12-2016,4.609905093339368,83
02-06-2011,5.183018453322482,86
06-2013,-3.639520105324995,68
12-07-2015,20.528616055424116,79
02-05-2011,-0.8588281506047938,89
27-01-2015,8.376376467085258,85
30-05-2011,7.2369258516070785,77
19-12-2012,-10.603186388805854,97
13-06-2013,10.94528830998204,98
09-01-2016,2.5710621221886885,94
01-2016,0.0483463652766285,51
14-01-2012,-9.783392458139101,73
03-06-2016,-21.811294165334527,100
13-05-2012,2.162164889233486,89
23-11-2012,-10.14379033589206,82
08-07-2017,-1.1210384980440287,77
07-12-2015,-6.535146959397543,93
27-11-2011,4.462327777112641,98
04-01-2018,1.4050401129820123,94
01-06-2018,0.30396770023119135,87
20-12-2019,5.044408432841113,99
12-2011,-0.7481849275345982,65
09-2011,1.6814167214876101,23
13-12-2015,7.192219949827171,79
09-11-2016,-6.102536540798091,93
05-07-2013,5.099901809828251,76
16-10-2017,3.2327377673799518,80
29-09-2012,6.725948114194573,95
08-2014,-29.35751633956966,49
08-2019,-6.137610785135352,43
23-10-2015,-0.6301709794940225,71
07-09-2016,27.35643529815854,91
10-09-2016,-6.499351605256699,85
01-09-2015,8.437684422700261,92
06-12-2013,2.063427557959798,86
25-08-2018,3.666998951649148,77
